time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-24 08:30:00,0.0146875,0,android.intent.action.SCREEN_ON,22.333333333333332,3.357142857142857,0,24.122222222222224,27.5,off,433,on,off,89,-47,0.606,5500,0.020599999999999997,0.0086,Work,6.4045000000000005,unavaliable,2.5,15008.4,unavaliable,2,8.0,7.5,off,<not connected>,cellular,0.003,0.001,in_call,offhook,7.5,0.5,unavaliable,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,on,unavaliable,unavaliable,off,CPH2197
2023-01-24 08:45:00,0.015090909090909094,0.001,android.intent.action.PHONE_STATE,182.0,1.6666666666666667,0,27.514285714285712,70.2,on,433.0,on,off,87.5,-25.0,0.0005,5500,0.0,0.00435,Navigating,2.1363333333333334,unavaliable,2.5,0,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 09:00:00,0.014333333333333335,0,SensorWorker,4,0.5,0,28.8,10,on,433.0,on,off,84,-25.0,0.002,5500,0.0001,0.00435,Work,0.0075,unavaliable,5,74,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 09:15:00,0.012199999999999999,0,android.net.wifi.STATE_CHANGE,245.33333333333334,2,0,27.374999999999996,43.333333333333336,on,433.0,on,off,82.5,-25.0,0.003,5500,0.0001,0.0001,Work,0.0095,unavaliable,5,74,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 09:30:00,0.012125,0,android.intent.action.SCREEN_ON,160.85714285714286,0,0,24.92,60.833333333333336,off,433.0,on,off,81,-25.0,0.003,5500,0.0002,0.0001,Work,0.011,unavaliable,5,74,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 09:45:00,0.009666666666666667,0,android.intent.action.SCREEN_OFF,5.5,0,0,24.65,1,off,433.0,on,off,81,-25.0,0.004,5500,0.0003,0.0001,Work,0.012,unavaliable,5,74,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 10:00:00,0.012,0,android.intent.action.SCREEN_OFF,86.66666666666667,1,0,23.0,30,off,433.0,on,off,80,-25.0,0.004,5500,0.0003,0.0001,Work,0.012,unavaliable,5,84,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 10:15:00,0.012249999999999999,0,SensorWorker,35.5,0,0,24.15,19.5,off,433.0,on,off,79,-25.0,0.005,5500,0.0003,0.0001,Work,0.081,unavaliable,5,88,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 10:30:00,0.012249999999999999,0.0,SensorWorker,35.5,1,0,21.5,19.5,off,433.0,on,off,79,-25.0,0.005,5500,0.0003,0.0001,Work,0.081,unavaliable,5,88,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 10:45:00,0.009,0.0,SensorWorker,43,3,0,20.3,19.5,off,433.0,on,off,79,-25.0,0.005,5500,0.0003,0.0002,Work,0.081,unavaliable,5,88,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 11:00:00,0.009,0.0,SensorWorker,43,3,0,20.3,19.5,off,433.0,on,off,79,-25.0,0.005,5500,0.0003,0.0002,Work,0.081,unavaliable,5,88,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 11:15:00,0.011833333333333333,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,46.5,1.0,0,20.38,42.0,off,433.0,on,off,79,-25.0,0.006,5500,0.0004,0.0002,Work,0.082,unavaliable,0,125,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 11:30:00,0.011666666666666665,0,android.intent.action.SCREEN_ON,8.666666666666666,1.0,0,24.599999999999998,9.0,off,433.0,on,off,78,-25.0,0.007,5500,0.0004,0.0002,Work,0.083,unavaliable,5,152,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Bluetooth is turned off,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 11:45:00,0.013833333333333336,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,13.125,1.0,0,25.450000000000003,22.666666666666668,on,433.0,on,off,78,-25.0,0.007,5500,0.0005499999999999999,0.0003,Work,0.0845,unavaliable,5,152,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 12:00:00,0.011555555555555555,0,android.intent.action.SCREEN_OFF,9.8,1.0,0,25.142857142857146,28.0,off,0,off,off,77,-1,0.007,0,0.0006,0.0003,Work,0.0845,unavaliable,0,238.0,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 12:15:00,0.011333333333333332,0,android.intent.action.SCREEN_OFF,0,1.0,0,23.200000000000003,28.0,off,433,off,off,77,-49,0.007,5500,0.0007,0.0003,Work,0.086,unavaliable,0,1294,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 12:30:00,0.011333333333333332,0,android.intent.action.SCREEN_OFF,0,1.0,0,23.200000000000003,28.0,off,433,off,off,77,-49,0.007,5500,0.0007,0.0003,Work,0.086,unavaliable,0,1294,unavaliable,4.0,5.5,5.25,off,<not connected>,cellular,0.0,0.0,normal,idle,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 12:45:00,0.011454545454545455,0,android.intent.action.PHONE_STATE,65.0,0.5,0,25.433333333333334,80.8,off,433,on,off,76,-49,0.008,5500,0.0008,0.0004,Work,0.09,unavaliable,2.5,1358.5,unavaliable,4.0,8.0,7.5,off,<not connected>,cellular,0.0,0.0,ringing,ringing,7.5,0.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 13:00:00,0.012285714285714285,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,28.5,0.6666666666666666,0,21.55,60.0,on,433,off,off,76,-49,0.008,5500,0.0008,0.0004,Work,0.09433333333333334,still,5.0,1390.0,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,1,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 13:15:00,0.011583333333333334,0,android.intent.action.SCREEN_OFF,9.0,0.6666666666666666,0,22.585714285714285,32.833333333333336,off,433,on,off,75,-49,0.009,5500,0.0009,0.0004,Work,0.0965,still,5.0,1390.0,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,1,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 13:30:00,0.011583333333333334,0,android.intent.action.SCREEN_OFF,9.0,0.6666666666666666,0,22.585714285714285,32.833333333333336,off,433,on,off,75,-49,0.009,5500,0.0009,0.0004,Work,0.0965,still,5.0,1390.0,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,1,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 13:45:00,0.012333333333333332,0,SensorWorker,10.166666666666666,1.0,0,22.44,32.166666666666664,off,433,on,off,74,-49,0.01,5500,0.001,0.0005,Work,0.101,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,1,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 14:00:00,0.012333333333333332,0,SensorWorker,10.166666666666666,1.0,0,22.44,32.166666666666664,off,433,on,off,74,-49,0.01,5500,0.001,0.0005,Work,0.101,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,1,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 14:15:00,0.013,0.0,SensorWorker,23,1.0,0,20.6,32.166666666666664,off,433,on,off,74,-49,0.01,5500,0.001,0.0005,Work,0.101,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,1,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 14:30:00,0.013,0.0,SensorWorker,23,1.0,0,20.6,32.166666666666664,off,433,on,off,74,-49,0.01,5500,0.001,0.0005,Work,0.101,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,1,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 14:45:00,0.013000000000000001,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,30.75,3,0,19.133333333333336,32.166666666666664,off,433,on,off,74,-49,0.011,5500,0.001,0.0005,Work,0.106,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 15:00:00,0.013,0,android.bluetooth.device.action.ACL_CONNECTED,21.0,3,0,19.25,32.166666666666664,off,433,on,off,74,-49,0.011,5500,0.0011,0.0005,Work,0.107,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 15:15:00,0.012666666666666666,0,SensorWorker,15.0,5,0,19.166666666666668,22,off,433,on,off,74,-49,0.011,5500,0.0011,0.0005,Work,0.111,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 15:30:00,0.012666666666666666,0,SensorWorker,15.0,5,0,19.166666666666668,22,off,433,on,off,74,-49,0.011,5500,0.0011,0.0005,Work,0.111,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 15:45:00,0.01,0.0,SensorWorker,28,5,0,18.8,22,off,433,on,off,73,-49,0.011,5500,0.0011,0.0005,Work,0.112,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 16:00:00,0.01,0.0,SensorWorker,28,5,0,18.8,22,off,433,on,off,73,-49,0.011,5500,0.0011,0.0005,Work,0.112,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 16:15:00,0.014,0.0,SensorWorker,24,5,0,18.8,22,off,433,on,off,73,-49,0.011,5500,0.0011,0.0005,Work,0.113,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 16:30:00,0.014,0.0,SensorWorker,24,5,0,18.8,22,off,433,on,off,73,-49,0.011,5500,0.0011,0.0005,Work,0.113,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 16:45:00,0.01025,0,android.intent.action.SCREEN_OFF,5.8,2,0,19.599999999999998,8.0,off,433,on,off,72,-49,0.012,5500,0.0012,0.0006,Work,0.1145,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 17:00:00,0.012499999999999999,0,SensorWorker,8.25,5.5,0,19.966666666666665,40.0,off,433,on,off,72,-49,0.012,5500,0.0012,0.0006,Work,0.116,still,5.0,1401,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 17:15:00,0.0115,0,SensorWorker,3.8,4.25,0,23.04,24.5,off,433,off,off,72,-49,0.013,5500,0.0013,0.0007,Work,0.1235,unavaliable,5.0,1503.0,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 17:30:00,0.01075,0,SensorWorker,0.5,1.0,0,21.366666666666664,9,off,433,on,off,71,-49,0.013,5500,0.0013,0.0007,Work,0.131,unavaliable,5.0,1503.0,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 17:45:00,0.007,0.0,SensorWorker,1,3,0,20.9,9,off,433,on,off,71,-49,0.013,5500,0.0013,0.0007,Work,0.136,unavaliable,5.0,1503.0,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 18:00:00,0.010999999999999998,0,SensorWorker,0,0,0,20.6,9,off,433,on,off,71,-49,0.013,5500,0.0014,0.0007,Work,0.136,unavaliable,5.0,1503.0,unavaliable,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 18:15:00,0.0125,0,SensorWorker,0,1,0,25.85,9,off,433,on,off,70,-49,0.014499999999999999,5500,0.0014,0.0007,Work,0.1385,unavaliable,0,1503.0,unavaliable,6,10,9,off,<not connected>,cellular,0,0,ringing,ringing,14,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 18:30:00,0.0116,0,SensorWorker,18.857142857142858,2.8,0,29.049999999999997,25.4,off,0,off,off,69,-1,0.0165,0,0.0014,0.0008,Work,0.143,unavaliable,2.5,1649.5,unavaliable,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,0.6666666666666666,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 18:45:00,0.012461538461538465,0,android.intent.action.SCREEN_OFF,0.8333333333333334,2.8,0,26.675,2,off,433,off,off,68,-1,0.0165,4470.666666666667,0.0015500000000000002,0.0008,Work,0.143,unavaliable,2.5,1884.3333333333333,unavaliable,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 19:00:00,0.012461538461538465,0,android.intent.action.SCREEN_OFF,0.8333333333333334,2.8,0,26.675,2,off,433,off,off,68,-1,0.0165,4470.666666666667,0.0015500000000000002,0.0008,Work,0.143,unavaliable,2.5,1884.3333333333333,unavaliable,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 19:15:00,0.013333333333333334,0.0,android.intent.action.SCREEN_OFF,0,7,0,19.7,109,off,433,off,off,67,-1,0.0165,4470.666666666667,0.0015500000000000002,0.0009,Work,0.145,unavaliable,2.5,3396,unavaliable,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 19:30:00,0.010499999999999999,0,android.net.wifi.STATE_CHANGE,1.5,6.5,0,20.2,109,off,433,off,off,67,-1,0.0165,4470.666666666667,0.0015500000000000002,0.001,Work,0.145,unavaliable,2.5,3823.5,unavaliable,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 19:45:00,0.011285714285714286,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,127.33333333333333,1.5,0,23.814285714285713,73.66666666666667,off,433,on,off,67,-1,0.018,4470.666666666667,0.0019333333333333331,0.0011,Work,0.1475,unavaliable,5.0,3823.5,unavaliable,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 20:00:00,0.0135,0,android.net.wifi.STATE_CHANGE,4,1.5,0,26.9,23,off,433,on,off,66,-1,0.02,4470.666666666667,0.0019333333333333331,0.0011,Work,0.162,unavaliable,5.0,3891,unavaliable,6,13,12,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 20:15:00,0.015,0.0,android.net.wifi.STATE_CHANGE,1,0,0,28.3,17,off,433,on,off,65,-1,0.022,4470.666666666667,0.0019333333333333331,0.0011,Work,0.175,unavaliable,5.0,3891,unavaliable,6,13,12,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 20:30:00,0.01125,0,android.net.wifi.STATE_CHANGE,58.333333333333336,2.0,0,27.7,56.666666666666664,off,433,on,off,62.5,-1,0.023,4470.666666666667,0.0022,0.0012,Work,0.18233333333333332,unavaliable,0,3909.5,unavaliable,6,13,12,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 20:45:00,0.009000000000000001,0,android.net.wifi.STATE_CHANGE,2.5,4,0,26.0,5,off,433,on,off,62.5,-1,0.024,4470.666666666667,0.0022,0.0012,Work,0.19,unavaliable,5,4059,unavaliable,6,13,12,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 21:00:00,0.011333333333333334,0,android.net.wifi.STATE_CHANGE,28.5,2.0,0,23.433333333333334,34.0,off,433,on,off,61,-1,0.024,4470.666666666667,0.0022,0.0012,Work,0.191,unavaliable,5,4059,unavaliable,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 21:15:00,0.011666666666666667,0,android.intent.action.SCREEN_ON,244.5,0.5,0,22.72,39.5,off,433,on,off,60,-1,0.025,4470.666666666667,0.0023,0.0013,Work,0.193,unavaliable,5.0,4059,unavaliable,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 21:30:00,0.013,0.0,android.intent.action.SCREEN_ON,360,0.5,0,22.6,39.5,off,433,on,off,60,-1,0.025,4470.666666666667,0.0023,0.0013,Work,0.193,unavaliable,5.0,4059,unavaliable,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
2023-01-24 21:45:00,0.013,0.0,android.intent.action.SCREEN_ON,360,0.5,0,22.6,39.5,off,433,on,off,60,-1,0.025,4470.666666666667,0.0023,0.0013,Work,0.193,unavaliable,5.0,4059,unavaliable,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavaliable,unavaliable,unavaliable,unavaliable,Transmitting,unavaliable,unavaliable,off,off,unavaliable,off,CPH2197
