last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 15:11:01.381520
light_sensor,35,2023-01-29 15:11:01.383370
steps_sensor,15661,2023-01-29 15:11:01.387199
detected_activity,walking,2023-01-29 15:11:29.046196
app_memory,0.014,2023-01-29 15:11:29.051391
battery_temperature,20.8,2023-01-29 15:11:29.053440
battery_power,0.0,2023-01-29 15:11:29.055225
screen_brightness,1,2023-01-29 15:11:29.058651
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 15:11:29.060496
interactive,off,2023-01-29 15:11:29.062310
app_memory,0.016,2023-01-29 15:12:08.209999
battery_level,30,2023-01-29 15:12:08.214308
battery_temperature,20.7,2023-01-29 15:12:08.216235
battery_power,0.0,2023-01-29 15:12:08.218058
device_locked,on,2023-01-29 15:12:08.220272
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 15:12:08.221960
light_sensor,29,2023-01-29 15:12:08.223708
detected_activity,still,2023-01-29 15:13:07.034053
app_memory,0.01,2023-01-29 15:13:07.036071
battery_power,0.0,2023-01-29 15:13:07.039649
light_sensor,38,2023-01-29 15:13:07.041498
app_memory,0.012,2023-01-29 15:14:19.129863
battery_temperature,19.9,2023-01-29 15:14:19.135587
battery_power,0.0,2023-01-29 15:14:19.137635
app_rx_gb,0.0265,2023-01-29 15:15:19.237739
battery_power,0.0,2023-01-29 15:15:19.239780
app_memory,0.009,2023-01-29 15:16:19.372625
battery_power,0.0,2023-01-29 15:16:19.378763
light_sensor,42,2023-01-29 15:16:19.380771
app_memory,0.011,2023-01-29 15:17:19.737916
battery_power,0.0,2023-01-29 15:17:19.741298
light_sensor,41,2023-01-29 15:17:19.743254
battery_power,0.0,2023-01-29 15:18:14.877376
light_sensor,39,2023-01-29 15:18:14.883310
app_memory,0.01,2023-01-29 15:19:22.315470
battery_power,0.0,2023-01-29 15:19:22.318932
light_sensor,43,2023-01-29 15:19:22.320897
total_rx_gb,2.984,2023-01-29 15:19:22.322806
battery_temperature,18.8,2023-01-29 15:20:34.443180
battery_power,0.0,2023-01-29 15:20:34.445111
app_memory,0.012,2023-01-29 15:21:28.707019
battery_power,0.0,2023-01-29 15:21:28.709109
light_sensor,38,2023-01-29 15:21:28.710932
app_memory,0.011,2023-01-29 15:26:29.288458
battery_power,0.0,2023-01-29 15:26:29.291744
last_update_trigger,SensorWorker,2023-01-29 15:26:29.293711
app_memory,0.009,2023-01-29 15:31:28.820900
battery_temperature,17.9,2023-01-29 15:31:28.822965
battery_power,0.0,2023-01-29 15:31:28.826607
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 15:31:28.828528
light_sensor,36,2023-01-29 15:31:28.830335
app_memory,0.01,2023-01-29 15:36:16.025234
battery_power,0.0,2023-01-29 15:36:16.027248
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 15:36:16.030387
light_sensor,14,2023-01-29 15:36:16.032198
app_memory,0.011,2023-01-29 15:39:18.024041
battery_temperature,17.7,2023-01-29 15:39:18.026122
battery_power,0.0,2023-01-29 15:39:18.029732
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 15:39:18.033890
light_sensor,15,2023-01-29 15:39:18.037841
proximity_sensor,5,2023-01-29 15:39:18.039720
total_rx_gb,2.985,2023-01-29 15:39:18.041511
battery_power,0.0,2023-01-29 15:39:20.289672
screen_brightness,116,2023-01-29 15:39:20.293915
interactive,on,2023-01-29 15:39:20.295997
app_rx_gb,0.0266,2023-01-29 15:39:20.794730
app_memory,0.009,2023-01-29 15:39:20.796759
battery_power,0.0,2023-01-29 15:39:20.800008
device_locked,off,2023-01-29 15:39:20.801869
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 15:39:20.805286
app_memory,0.011,2023-01-29 15:40:01.584935
battery_temperature,18.0,2023-01-29 15:40:01.587052
battery_power,0.0,2023-01-29 15:40:01.590747
screen_brightness,114,2023-01-29 15:40:01.592673
last_used_app,com.google.android.youtube,2023-01-29 15:40:01.594515
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 15:40:01.599370
total_rx_gb,2.991,2023-01-29 15:40:01.601525
total_tx_gb,0.968,2023-01-29 15:40:01.603353
battery_temperature,18.3,2023-01-29 15:40:59.304112
battery_power,0.0,2023-01-29 15:40:59.307577
screen_brightness,1,2023-01-29 15:40:59.309539
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 15:40:59.311395
interactive,off,2023-01-29 15:40:59.315440
total_rx_gb,2.993,2023-01-29 15:40:59.317295
app_memory,0.01,2023-01-29 15:41:03.215668
battery_power,0.0,2023-01-29 15:41:03.219135
device_locked,on,2023-01-29 15:41:03.222989
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 15:41:03.224837
battery_power,0.0,2023-01-29 15:41:29.782117
last_update_trigger,SensorWorker,2023-01-29 15:41:29.784137
light_sensor,36,2023-01-29 15:41:29.785940
steps_sensor,15670,2023-01-29 15:41:29.789734
app_memory,0.009,2023-01-29 15:42:55.005050
battery_level,29,2023-01-29 15:42:55.008472
battery_temperature,18.9,2023-01-29 15:42:55.012788
battery_power,0.0,2023-01-29 15:42:55.016932
screen_brightness,118,2023-01-29 15:42:55.018800
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 15:42:55.020692
interactive,on,2023-01-29 15:42:55.023610
proximity_sensor,0,2023-01-29 15:42:55.025375
app_memory,0.01,2023-01-29 15:42:55.091721
app_tx_gb,0.0108,2023-01-29 15:43:01.376967
app_memory,0.01,2023-01-29 15:43:01.379107
battery_power,0.0,2023-01-29 15:43:01.380996
device_locked,off,2023-01-29 15:43:01.384885
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 15:43:01.386656
app_memory,0.011,2023-01-29 15:43:48.360741
battery_temperature,19.0,2023-01-29 15:43:48.362792
battery_power,0.0,2023-01-29 15:43:48.366301
screen_brightness,1,2023-01-29 15:43:48.368213
last_used_app,com.android.launcher,2023-01-29 15:43:48.369983
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 15:43:48.373322
interactive,off,2023-01-29 15:43:48.375211
app_memory,0.009,2023-01-29 15:48:21.380020
battery_temperature,18.7,2023-01-29 15:48:21.382135
battery_power,0.0,2023-01-29 15:48:21.385567
device_locked,on,2023-01-29 15:48:21.387529
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 15:48:21.389290
total_rx_gb,2.994,2023-01-29 15:48:21.392756
app_memory,0.01,2023-01-29 15:48:47.906406
battery_power,0.0,2023-01-29 15:48:47.907165
light_sensor,25,2023-01-29 15:48:47.907743
app_memory,0.012,2023-01-29 15:51:17.228590
battery_power,0.0,2023-01-29 15:51:17.231816
app_memory,0.011,2023-01-29 15:53:48.241988
battery_power,0.0,2023-01-29 15:53:48.245430
light_sensor,24,2023-01-29 15:53:48.249143
total_rx_gb,2.995,2023-01-29 15:53:48.253152
app_rx_gb,0.0267,2023-01-29 15:58:30.421662
battery_temperature,17.9,2023-01-29 15:58:30.424982
battery_power,0.0,2023-01-29 15:58:30.426931
last_update_trigger,SensorWorker,2023-01-29 15:58:30.428780
light_sensor,25,2023-01-29 15:58:30.433078
total_rx_gb,2.996,2023-01-29 15:58:30.435080
total_tx_gb,0.969,2023-01-29 15:58:30.436973
app_memory,0.009,2023-01-29 15:58:47.872000
battery_power,0.0,2023-01-29 15:58:47.874081
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 15:58:47.880338
app_memory,0.012,2023-01-29 16:00:47.426092
battery_power,0.0,2023-01-29 16:00:47.428274
screen_brightness,112,2023-01-29 16:00:47.432870
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 16:00:47.434699
interactive,on,2023-01-29 16:00:47.436503
app_memory,0.014,2023-01-29 16:00:47.559014
battery_power,0.0,2023-01-29 16:00:47.561006
app_memory,0.017,2023-01-29 16:00:57.987063
battery_power,0.0,2023-01-29 16:00:57.991292
screen_brightness,1,2023-01-29 16:00:57.993219
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 16:00:57.998824
interactive,off,2023-01-29 16:00:58.000786
app_memory,0.014,2023-01-29 16:03:48.176887
battery_power,0.0,2023-01-29 16:03:48.180146
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:03:48.182084
total_rx_gb,2.997,2023-01-29 16:03:48.183994
app_memory,0.018,2023-01-29 16:05:39.777882
battery_power,0.0,2023-01-29 16:05:39.779949
screen_brightness,109,2023-01-29 16:05:39.783408
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 16:05:39.785312
interactive,on,2023-01-29 16:05:39.787215
total_rx_gb,2.998,2023-01-29 16:05:39.790670
app_memory,0.013,2023-01-29 16:05:50.307072
battery_power,0.0,2023-01-29 16:05:50.310499
screen_brightness,1,2023-01-29 16:05:50.312437
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 16:05:50.314264
light_sensor,21,2023-01-29 16:05:50.317865
interactive,off,2023-01-29 16:05:50.319741
app_memory,0.01,2023-01-29 16:06:16.071434
battery_temperature,17.8,2023-01-29 16:06:16.074795
battery_power,0.0,2023-01-29 16:06:16.076748
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 16:06:16.078536
light_sensor,23,2023-01-29 16:06:16.081876
app_rx_gb,0.0268,2023-01-29 16:10:59.798142
app_memory,0.009,2023-01-29 16:10:59.800153
battery_power,0.0,2023-01-29 16:10:59.803758
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:10:59.805658
app_memory,0.011,2023-01-29 16:14:37.452771
battery_power,0.0,2023-01-29 16:14:37.454813
last_update_trigger,SensorWorker,2023-01-29 16:14:37.456642
light_sensor,22,2023-01-29 16:14:37.461104
total_rx_gb,2.999,2023-01-29 16:14:37.462957
total_tx_gb,0.97,2023-01-29 16:14:37.464804
battery_power,0.0,2023-01-29 16:15:51.820204
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:15:51.822201
app_memory,0.013,2023-01-29 16:20:51.857274
battery_level,28,2023-01-29 16:20:51.859275
battery_temperature,17.7,2023-01-29 16:20:51.862841
battery_power,0.0,2023-01-29 16:20:51.864803
total_rx_gb,3.0,2023-01-29 16:20:51.866699
app_memory,0.014,2023-01-29 16:20:57.459481
battery_power,0.0,2023-01-29 16:20:57.461544
screen_brightness,105,2023-01-29 16:20:57.463370
interactive,on,2023-01-29 16:20:57.467872
app_memory,0.016,2023-01-29 16:20:57.780176
battery_power,0.0,2023-01-29 16:20:57.782226
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 16:20:57.785761
app_memory,0.012,2023-01-29 16:21:01.395760
battery_power,0.0,2023-01-29 16:21:01.398935
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:21:01.400870
app_memory,0.014,2023-01-29 16:21:08.340604
battery_power,0.0,2023-01-29 16:21:08.343900
screen_brightness,1,2023-01-29 16:21:08.345856
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 16:21:08.347668
interactive,off,2023-01-29 16:21:08.351299
app_memory,0.016,2023-01-29 16:23:27.928686
audio_mode,ringing,2023-01-29 16:23:27.930746
battery_power,0.0,2023-01-29 16:23:27.932622
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-29 16:23:27.936397
phone_state,ringing,2023-01-29 16:23:27.938253
app_memory,0.015,2023-01-29 16:23:28.735608
battery_power,0.0,2023-01-29 16:23:28.737656
screen_brightness,105,2023-01-29 16:23:28.742308
last_used_app,com.google.android.dialer,2023-01-29 16:23:28.744161
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:23:28.748390
light_sensor,21,2023-01-29 16:23:28.750230
interactive,on,2023-01-29 16:23:28.751978
app_memory,0.017,2023-01-29 16:23:28.979827
battery_power,0.0,2023-01-29 16:23:28.981902
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 16:23:28.983774
app_rx_gb,0.0269,2023-01-29 16:23:47.965503
app_memory,0.011,2023-01-29 16:23:47.967570
audio_mode,normal,2023-01-29 16:23:47.971979
battery_power,0.0,2023-01-29 16:23:47.973954
screen_brightness,136,2023-01-29 16:23:47.975796
last_used_app,com.android.launcher,2023-01-29 16:23:47.980414
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-29 16:23:47.982266
light_sensor,20,2023-01-29 16:23:47.983961
phone_state,idle,2023-01-29 16:23:47.988265
total_rx_gb,3.001,2023-01-29 16:23:47.990145
battery_temperature,17.8,2023-01-29 16:23:58.817800
battery_power,0.0,2023-01-29 16:23:58.819874
screen_brightness,1,2023-01-29 16:23:58.823009
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 16:23:58.824795
interactive,off,2023-01-29 16:23:58.828344
app_memory,0.013,2023-01-29 16:24:19.862053
audio_mode,ringing,2023-01-29 16:24:19.865897
battery_temperature,18.1,2023-01-29 16:24:19.867893
battery_power,0.0,2023-01-29 16:24:19.869776
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-29 16:24:19.872614
light_sensor,18,2023-01-29 16:24:19.874381
phone_state,ringing,2023-01-29 16:24:19.876137
app_memory,0.01,2023-01-29 16:24:20.918578
battery_temperature,18.2,2023-01-29 16:24:20.923616
battery_power,0.0,2023-01-29 16:24:20.925554
screen_brightness,130,2023-01-29 16:24:20.927574
last_used_app,com.google.android.dialer,2023-01-29 16:24:20.932087
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 16:24:20.933920
light_sensor,19,2023-01-29 16:24:20.935721
interactive,on,2023-01-29 16:24:20.940204
app_memory,0.011,2023-01-29 16:24:21.047767
battery_power,0.0,2023-01-29 16:24:21.051318
audio_mode,normal,2023-01-29 16:24:32.130149
battery_power,0.0,2023-01-29 16:24:32.132259
screen_brightness,124,2023-01-29 16:24:32.134113
last_used_app,com.android.stk,2023-01-29 16:24:32.138447
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-29 16:24:32.140281
phone_state,idle,2023-01-29 16:24:32.142003
app_tx_gb,0.0109,2023-01-29 16:24:38.113881
audio_mode,in_call,2023-01-29 16:24:38.117237
battery_power,0.0,2023-01-29 16:24:38.119263
screen_brightness,131,2023-01-29 16:24:38.121132
device_locked,off,2023-01-29 16:24:38.125620
last_used_app,com.google.android.dialer,2023-01-29 16:24:38.128144
light_sensor,84,2023-01-29 16:24:38.129923
phone_state,offhook,2023-01-29 16:24:38.132779
app_memory,0.01,2023-01-29 16:24:40.790497
battery_temperature,18.3,2023-01-29 16:24:40.792537
battery_power,0.0,2023-01-29 16:24:40.796061
screen_brightness,149,2023-01-29 16:24:40.797939
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 16:24:40.799736
interactive,off,2023-01-29 16:24:40.805782
battery_power,0.0,2023-01-29 16:25:01.863717
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:25:01.867006
light_sensor,0,2023-01-29 16:25:01.868886
proximity_sensor,5,2023-01-29 16:25:01.870675
steps_sensor,15690,2023-01-29 16:25:01.874057
detected_activity,unknown,2023-01-29 16:25:59.999343
app_memory,0.012,2023-01-29 16:26:00.001359
battery_temperature,19.0,2023-01-29 16:26:00.004899
battery_power,0.0,2023-01-29 16:26:00.006776
screen_brightness,56,2023-01-29 16:26:00.008596
interactive,on,2023-01-29 16:26:00.012992
proximity_sensor,0,2023-01-29 16:26:00.014813
steps_sensor,15727,2023-01-29 16:26:00.016634
app_memory,0.01,2023-01-29 16:26:00.493110
battery_power,0.0,2023-01-29 16:26:00.497895
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 16:26:00.499736
app_memory,0.011,2023-01-29 16:26:01.119508
battery_power,0.0,2023-01-29 16:26:01.121533
phone_state,idle,2023-01-29 16:26:01.123426
steps_sensor,15729,2023-01-29 16:26:01.127778
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-29 16:26:01.921126
app_memory,0.01,2023-01-29 16:26:01.947651
audio_mode,normal,2023-01-29 16:26:01.949642
battery_power,0.0,2023-01-29 16:26:01.951500
app_rx_gb,0.027,2023-01-29 16:26:01.958784
app_memory,0.011,2023-01-29 16:26:01.960567
battery_power,0.0,2023-01-29 16:26:02.004657
app_memory,0.012,2023-01-29 16:26:07.524644
audio_mode,ringing,2023-01-29 16:26:07.527871
battery_power,0.0,2023-01-29 16:26:07.529849
phone_state,ringing,2023-01-29 16:26:07.531668
app_memory,0.01,2023-01-29 16:26:15.223615
audio_mode,in_call,2023-01-29 16:26:15.226788
battery_temperature,20.0,2023-01-29 16:26:15.228758
battery_power,0.0,2023-01-29 16:26:15.230609
phone_state,offhook,2023-01-29 16:26:15.235546
battery_power,0.0,2023-01-29 16:26:16.923123
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 16:26:16.928066
interactive,off,2023-01-29 16:26:16.930003
proximity_sensor,5,2023-01-29 16:26:16.931869
app_memory,0.009,2023-01-29 16:26:28.960684
battery_temperature,20.1,2023-01-29 16:26:28.962747
battery_power,0.0,2023-01-29 16:26:28.964639
screen_brightness,72,2023-01-29 16:26:28.968466
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:26:28.970318
interactive,on,2023-01-29 16:26:28.972143
app_memory,0.01,2023-01-29 16:26:29.254793
battery_power,0.0,2023-01-29 16:26:29.260434
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 16:26:29.266567
phone_state,idle,2023-01-29 16:26:29.268415
app_memory,0.011,2023-01-29 16:26:29.655890
audio_mode,normal,2023-01-29 16:26:29.657762
battery_power,0.0,2023-01-29 16:26:29.661195
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-29 16:26:29.663051
app_memory,0.01,2023-01-29 16:27:01.409901
battery_power,0.0,2023-01-29 16:27:01.411953
screen_brightness,1,2023-01-29 16:27:01.413811
last_used_app,com.android.launcher,2023-01-29 16:27:01.417615
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:27:01.419476
app_memory,0.01,2023-01-29 16:27:03.079603
battery_power,0.0,2023-01-29 16:27:03.082790
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 16:27:03.084714
interactive,off,2023-01-29 16:27:03.086563
detected_activity,still,2023-01-29 16:28:05.819333
app_memory,0.009,2023-01-29 16:28:05.824475
battery_power,0.0,2023-01-29 16:28:05.826402
device_locked,on,2023-01-29 16:28:05.828212
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:28:05.831483
app_memory,0.011,2023-01-29 16:28:50.721109
battery_temperature,20.5,2023-01-29 16:28:50.723159
battery_power,0.0,2023-01-29 16:28:50.724940
bluetooth_connection,0,2023-01-29 16:28:50.729963
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 16:28:50.731816
wifi_link_speed,72,2023-01-29 16:28:50.733563
wifi_frequency,2412,2023-01-29 16:28:50.736319
wifi_signal_strength,-63,2023-01-29 16:28:50.738080
app_memory,0.01,2023-01-29 16:28:51.107278
battery_power,0.0,2023-01-29 16:28:51.111151
steps_sensor,15778,2023-01-29 16:28:51.125120
detected_activity,walking,2023-01-29 16:30:02.037231
app_rx_gb,0.0271,2023-01-29 16:30:02.125036
app_memory,0.01,2023-01-29 16:30:02.271292
app_memory,0.011,2023-01-29 16:30:02.301687
battery_level,27,2023-01-29 16:30:02.414480
battery_temperature,20.3,2023-01-29 16:30:02.490061
battery_power,0.0,2023-01-29 16:30:02.551744
last_update_trigger,SensorWorker,2023-01-29 16:30:02.785480
wifi_connection,<not connected>,2023-01-29 16:30:02.999976
wifi_link_speed,0,2023-01-29 16:30:03.069333
wifi_frequency,0,2023-01-29 16:30:03.136180
wifi_signal_strength,-1,2023-01-29 16:30:03.204060
network_type,cellular,2023-01-29 16:30:03.267891
steps_sensor,15895,2023-01-29 16:30:03.424270
mobile_rx_gb,0.308,2023-01-29 16:30:03.508834
mobile_tx_gb,0.037,2023-01-29 16:30:03.560850
total_rx_gb,3.002,2023-01-29 16:30:03.616095
total_tx_gb,0.971,2023-01-29 16:30:03.685747
bluetooth_connection,1,2023-01-29 16:30:03.786184
app_memory,0.01,2023-01-29 16:30:03.812947
app_tx_gb,0.011,2023-01-29 16:30:14.659333
app_memory,0.009,2023-01-29 16:30:14.661329
battery_temperature,20.4,2023-01-29 16:30:14.664624
battery_power,0.0,2023-01-29 16:30:14.666562
bluetooth_connection,0,2023-01-29 16:30:14.668496
last_update_trigger,android.bluetooth.device.action.ACL_DISCONNECTED,2023-01-29 16:30:14.673930
app_memory,0.011,2023-01-29 16:30:28.593774
battery_power,0.0,2023-01-29 16:30:28.595863
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 16:30:28.602263
steps_sensor,15915,2023-01-29 16:30:28.604230
battery_power,0.0,2023-01-29 16:30:36.102985
bluetooth_connection,1,2023-01-29 16:30:36.105085
last_update_trigger,android.bluetooth.device.action.ACL_CONNECTED,2023-01-29 16:30:36.106923
