last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 06:57:00.137429
detected_activity,unknown,2023-01-27 06:59:02.560445
app_memory,0.018,2023-01-27 06:59:02.563955
battery_temperature,24.5,2023-01-27 06:59:02.565868
battery_power,0.0,2023-01-27 06:59:02.567862
device_locked,on,2023-01-27 06:59:02.571937
last_used_app,com.android.launcher,2023-01-27 06:59:02.573696
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 06:59:02.575479
interactive,off,2023-01-27 06:59:02.580279
total_rx_gb,1.812,2023-01-27 06:59:02.587955
app_memory,0.011,2023-01-27 07:00:00.821419
battery_temperature,24.4,2023-01-27 07:00:00.824869
battery_power,0.0,2023-01-27 07:00:00.826970
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 07:00:00.828747
light_sensor,155,2023-01-27 07:00:00.833004
doze_mode,on,2023-01-27 07:00:00.834865
app_memory,0.012,2023-01-27 07:00:00.906041
battery_power,0.0,2023-01-27 07:00:00.909761
light_sensor,57,2023-01-27 07:00:00.915500
app_memory,0.013,2023-01-27 07:00:01.044397
battery_power,0.0,2023-01-27 07:00:01.049586
light_sensor,61,2023-01-27 07:00:01.051423
app_memory,0.017,2023-01-27 07:04:55.967232
battery_temperature,23.8,2023-01-27 07:04:55.969259
battery_power,0.0,2023-01-27 07:04:55.973132
light_sensor,55,2023-01-27 07:04:55.974940
steps_sensor,2960,2023-01-27 07:04:55.976783
app_tx_gb,0.0017,2023-01-27 07:14:45.287167
app_memory,0.009,2023-01-27 07:14:45.335438
battery_temperature,24.9,2023-01-27 07:14:45.441117
battery_power,0.0,2023-01-27 07:14:45.501730
last_update_trigger,SensorWorker,2023-01-27 07:14:45.636506
light_sensor,1,2023-01-27 07:14:45.695075
wifi_connection,<not connected>,2023-01-27 07:14:45.804967
wifi_link_speed,0,2023-01-27 07:14:45.860442
wifi_frequency,0,2023-01-27 07:14:45.937339
wifi_signal_strength,-1,2023-01-27 07:14:45.986399
network_type,cellular,2023-01-27 07:14:46.035020
proximity_sensor,5,2023-01-27 07:14:46.112430
steps_sensor,3154,2023-01-27 07:14:46.180400
mobile_rx_gb,0.001,2023-01-27 07:14:46.248845
mobile_tx_gb,0.001,2023-01-27 07:14:46.290296
app_rx_gb,0.0039,2023-01-27 07:15:33.443887
app_memory,0.013,2023-01-27 07:15:33.447154
battery_temperature,24.0,2023-01-27 07:15:33.449099
battery_power,0.0,2023-01-27 07:15:33.451081
bluetooth_connection,2,2023-01-27 07:15:33.455844
last_update_trigger,android.bluetooth.device.action.ACL_CONNECTED,2023-01-27 07:15:33.457753
light_sensor,2,2023-01-27 07:15:33.459651
app_memory,0.014,2023-01-27 07:17:44.212743
volume_level_call,5,2023-01-27 07:17:44.214769
volume_level_system,14,2023-01-27 07:17:44.216596
battery_temperature,22.9,2023-01-27 07:17:44.220726
battery_power,0.0,2023-01-27 07:17:44.222793
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 07:17:44.224480
light_sensor,1,2023-01-27 07:17:44.227064
proximity_sensor,0,2023-01-27 07:17:44.228775
steps_sensor,3166,2023-01-27 07:17:44.230556
app_memory,0.016,2023-01-27 07:22:43.271428
battery_temperature,24.4,2023-01-27 07:22:43.273568
battery_power,0.0,2023-01-27 07:22:43.277352
mobile_rx_gb,0.002,2023-01-27 07:22:43.279269
app_memory,0.018,2023-01-27 07:23:35.726328
battery_temperature,24.6,2023-01-27 07:23:35.728354
battery_power,0.0,2023-01-27 07:23:35.731884
light_sensor,2,2023-01-27 07:23:35.733709
app_memory,0.014,2023-01-27 07:28:42.589376
battery_temperature,25.3,2023-01-27 07:28:42.591478
battery_power,0.0,2023-01-27 07:28:42.593435
light_sensor,1,2023-01-27 07:28:42.598457
app_memory,0.016,2023-01-27 07:29:59.678818
battery_temperature,25.5,2023-01-27 07:29:59.680855
battery_power,0.0,2023-01-27 07:29:59.684645
app_memory,0.018,2023-01-27 07:32:48.616831
battery_temperature,25.9,2023-01-27 07:32:48.618940
battery_power,0.0,2023-01-27 07:32:48.622696
app_memory,0.011,2023-01-27 07:35:29.473711
battery_temperature,26.4,2023-01-27 07:35:29.475829
battery_power,0.0,2023-01-27 07:35:29.479594
app_memory,0.013,2023-01-27 07:41:05.266081
battery_level,96,2023-01-27 07:41:05.268064
battery_temperature,27.2,2023-01-27 07:41:05.269935
battery_power,0.0,2023-01-27 07:41:05.273878
mobile_rx_gb,0.001,2023-01-27 07:41:05.275744
app_memory,0.015,2023-01-27 07:43:47.799182
volume_level_call,6,2023-01-27 07:43:47.801208
volume_level_system,1,2023-01-27 07:43:47.803048
battery_temperature,27.5,2023-01-27 07:43:47.806843
battery_power,0.0,2023-01-27 07:43:47.808814
app_memory,0.017,2023-01-27 07:43:54.259798
battery_temperature,27.6,2023-01-27 07:43:54.261882
battery_power,0.0,2023-01-27 07:43:54.263849
bluetooth_connection,1,2023-01-27 07:43:54.268256
last_update_trigger,SensorWorker,2023-01-27 07:43:54.270067
proximity_sensor,5,2023-01-27 07:43:54.271799
app_memory,0.015,2023-01-27 07:48:20.295104
battery_temperature,26.3,2023-01-27 07:48:20.298347
battery_power,0.0,2023-01-27 07:48:20.300429
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 07:48:20.302174
light_sensor,0,2023-01-27 07:48:20.306487
steps_sensor,3303,2023-01-27 07:48:20.308429
app_rx_gb,0.004,2023-01-27 07:49:11.012627
app_memory,0.016,2023-01-27 07:49:11.015975
battery_temperature,25.6,2023-01-27 07:49:11.017936
battery_power,0.0,2023-01-27 07:49:11.019913
light_sensor,1,2023-01-27 07:49:11.024601
app_memory,0.01,2023-01-27 07:56:47.723537
battery_temperature,24.3,2023-01-27 07:56:47.726667
battery_power,0.0,2023-01-27 07:56:47.728684
screen_brightness,90,2023-01-27 07:56:47.730438
device_locked,off,2023-01-27 07:56:47.736314
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 07:56:47.738311
light_sensor,199,2023-01-27 07:56:47.740185
interactive,on,2023-01-27 07:56:47.744955
doze_mode,off,2023-01-27 07:56:47.746739
proximity_sensor,0,2023-01-27 07:56:47.748379
steps_sensor,3370,2023-01-27 07:56:47.750016
battery_power,0.0,2023-01-27 07:56:47.773516
light_sensor,196,2023-01-27 07:56:47.782005
app_memory,0.011,2023-01-27 07:56:47.918006
battery_power,0.01,2023-01-27 07:56:47.924529
light_sensor,198,2023-01-27 07:56:47.932351
app_memory,0.018,2023-01-27 07:57:08.404097
battery_temperature,24.7,2023-01-27 07:57:08.408263
battery_power,0.0,2023-01-27 07:57:08.410277
ble_transmitter,Transmitting,2023-01-27 07:57:08.412002
last_update_trigger,android.net.wifi.WIFI_STATE_CHANGED,2023-01-27 07:57:08.416646
light_sensor,155,2023-01-27 07:57:08.418436
active_notification_count,1,2023-01-27 07:57:08.420217
proximity_sensor,5,2023-01-27 07:57:08.421912
mobile_rx_gb,0.002,2023-01-27 07:57:08.423625
total_tx_gb,0.042,2023-01-27 07:57:08.428148
detected_activity,still,2023-01-27 07:58:00.367584
app_memory,0.009,2023-01-27 07:58:00.373542
volume_level_system,0,2023-01-27 07:58:00.375428
battery_temperature,26.4,2023-01-27 07:58:00.377572
battery_power,0.0,2023-01-27 07:58:00.379490
ble_transmitter,Transmitting,2023-01-27 07:58:00.381154
screen_brightness,168,2023-01-27 07:58:00.382944
last_used_app,com.oplus.camera,2023-01-27 07:58:00.384546
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 07:58:00.386214
app_memory,0.011,2023-01-27 07:58:15.320355
volume_level_system,1,2023-01-27 07:58:15.322276
battery_temperature,26.6,2023-01-27 07:58:15.326311
battery_power,0.0,2023-01-27 07:58:15.328319
screen_brightness,90,2023-01-27 07:58:15.330119
device_locked,on,2023-01-27 07:58:15.335123
last_used_app,com.android.launcher,2023-01-27 07:58:15.336847
light_sensor,0,2023-01-27 07:58:15.338540
active_notification_count,0,2023-01-27 07:58:15.343133
interactive,off,2023-01-27 07:58:15.345001
proximity_sensor,0,2023-01-27 07:58:15.346633
total_rx_gb,1.813,2023-01-27 07:58:15.348383
app_memory,0.012,2023-01-27 07:58:15.399184
app_tx_gb,0.0018,2023-01-27 07:58:15.704749
app_memory,0.015,2023-01-27 07:58:15.707875
battery_power,0.0,2023-01-27 07:58:15.711453
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 07:58:15.713180
proximity_sensor,5,2023-01-27 07:58:15.717019
app_rx_gb,0.0041,2023-01-27 07:58:16.294287
app_memory,0.012,2023-01-27 07:58:16.296307
battery_power,0.0,2023-01-27 07:58:16.299529
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 07:58:16.301347
detected_activity,unknown,2023-01-27 07:59:27.007574
app_memory,0.014,2023-01-27 07:59:27.009620
battery_temperature,26.0,2023-01-27 07:59:27.012887
battery_power,0.0,2023-01-27 07:59:27.014775
screen_brightness,58,2023-01-27 07:59:27.018786
device_locked,off,2023-01-27 07:59:27.020654
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 07:59:27.022471
light_sensor,135,2023-01-27 07:59:27.024915
interactive,on,2023-01-27 07:59:27.026679
proximity_sensor,0,2023-01-27 07:59:27.028286
battery_power,0.0,2023-01-27 07:59:27.054519
screen_brightness,69,2023-01-27 07:59:27.056606
steps_sensor,3382,2023-01-27 07:59:27.070607
app_memory,0.015,2023-01-27 07:59:27.149616
battery_power,0.0,2023-01-27 07:59:27.154674
screen_brightness,79,2023-01-27 07:59:27.156632
light_sensor,131,2023-01-27 07:59:27.163265
app_memory,0.014,2023-01-27 07:59:27.182907
battery_power,0.0,2023-01-27 07:59:27.187928
light_sensor,132,2023-01-27 07:59:27.196223
app_memory,0.018,2023-01-27 07:59:56.210420
battery_temperature,26.6,2023-01-27 07:59:56.212424
battery_power,0.0,2023-01-27 07:59:56.216089
device_locked,on,2023-01-27 07:59:56.217912
last_update_trigger,android.net.wifi.WIFI_STATE_CHANGED,2023-01-27 07:59:56.219631
light_sensor,131,2023-01-27 07:59:56.221372
interactive,off,2023-01-27 07:59:56.225409
steps_sensor,3397,2023-01-27 07:59:56.227173
app_memory,0.009,2023-01-27 08:01:25.170069
battery_level,95,2023-01-27 08:01:25.172076
battery_temperature,25.9,2023-01-27 08:01:25.177010
battery_power,0.0,2023-01-27 08:01:25.179039
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 08:01:25.183759
light_sensor,0,2023-01-27 08:01:25.185651
doze_mode,on,2023-01-27 08:01:25.187458
proximity_sensor,5,2023-01-27 08:01:25.191698
steps_sensor,3533,2023-01-27 08:01:25.193450
app_memory,0.013,2023-01-27 08:02:26.699091
battery_temperature,25.2,2023-01-27 08:02:26.701159
battery_power,0.0,2023-01-27 08:02:26.704881
bluetooth_connection,2,2023-01-27 08:02:26.706773
last_update_trigger,android.bluetooth.device.action.ACL_CONNECTED,2023-01-27 08:02:26.708592
app_memory,0.015,2023-01-27 08:03:15.985788
volume_level_call,5,2023-01-27 08:03:15.987856
volume_level_system,14,2023-01-27 08:03:15.991570
battery_temperature,24.9,2023-01-27 08:03:15.993430
battery_power,0.0,2023-01-27 08:03:15.995340
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 08:03:15.999989
proximity_sensor,0,2023-01-27 08:03:16.001853
steps_sensor,3585,2023-01-27 08:03:16.003614
app_memory,0.012,2023-01-27 08:06:15.761447
battery_power,0.0,2023-01-27 08:06:15.763627
app_rx_gb,0.0042,2023-01-27 08:08:55.952152
app_memory,0.014,2023-01-27 08:08:55.954128
battery_temperature,25.5,2023-01-27 08:08:55.956058
battery_power,0.0,2023-01-27 08:08:55.960131
app_memory,0.015,2023-01-27 08:10:01.937160
battery_temperature,25.8,2023-01-27 08:10:01.940466
battery_power,0.0,2023-01-27 08:10:01.942544
app_memory,0.01,2023-01-27 08:19:52.538617
battery_temperature,26.8,2023-01-27 08:19:52.540649
battery_power,0.0,2023-01-27 08:19:52.542592
mobile_rx_gb,0.003,2023-01-27 08:19:52.547519
app_memory,0.012,2023-01-27 08:19:52.694235
battery_power,0.0,2023-01-27 08:19:52.699317
app_memory,0.013,2023-01-27 08:21:30.940292
battery_temperature,27.1,2023-01-27 08:21:30.942390
battery_power,0.0,2023-01-27 08:21:30.944331
app_memory,0.015,2023-01-27 08:24:49.175059
battery_temperature,27.4,2023-01-27 08:24:49.178528
battery_power,0.0,2023-01-27 08:24:49.180646
app_memory,0.017,2023-01-27 08:32:25.647178
battery_temperature,28.3,2023-01-27 08:32:25.650569
battery_power,0.0,2023-01-27 08:32:25.652654
mobile_rx_gb,0.002,2023-01-27 08:32:25.654454
app_memory,0.013,2023-01-27 08:32:39.791534
battery_power,0.0,2023-01-27 08:32:39.793681
app_memory,0.015,2023-01-27 08:39:50.843314
battery_level,94,2023-01-27 08:39:50.845357
battery_temperature,29.3,2023-01-27 08:39:50.847228
battery_power,0.0,2023-01-27 08:39:50.851163
app_memory,0.016,2023-01-27 08:39:51.057874
battery_power,0.0,2023-01-27 08:39:51.064574
app_memory,0.01,2023-01-27 08:42:13.301860
battery_temperature,30.0,2023-01-27 08:42:13.303895
battery_power,0.0,2023-01-27 08:42:13.307658
last_update_trigger,SensorWorker,2023-01-27 08:42:13.309490
app_memory,0.011,2023-01-27 08:43:29.648459
battery_power,0.0,2023-01-27 08:43:29.651924
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 08:43:29.653837
app_memory,0.013,2023-01-27 08:47:01.973279
battery_temperature,30.5,2023-01-27 08:47:01.975322
battery_power,0.0,2023-01-27 08:47:01.978653
app_memory,0.015,2023-01-27 08:47:04.054285
volume_level_call,6,2023-01-27 08:47:04.056299
volume_level_system,1,2023-01-27 08:47:04.059860
battery_power,0.0,2023-01-27 08:47:04.061834
bluetooth_connection,1,2023-01-27 08:47:04.063544
last_update_trigger,android.bluetooth.device.action.ACL_DISCONNECTED,2023-01-27 08:47:04.067703
app_rx_gb,0.0043,2023-01-27 08:50:34.085621
app_memory,0.013,2023-01-27 08:50:34.089123
battery_temperature,28.4,2023-01-27 08:50:34.091058
battery_power,0.0,2023-01-27 08:50:34.093007
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-27 08:50:34.097554
wifi_connection,MEO-CASA2D,2023-01-27 08:50:34.099348
wifi_link_speed,433,2023-01-27 08:50:34.101221
wifi_frequency,5500,2023-01-27 08:50:34.105830
network_type,wifi,2023-01-27 08:50:34.107609
proximity_sensor,5,2023-01-27 08:50:34.109339
steps_sensor,3779,2023-01-27 08:50:34.113554
app_memory,0.013,2023-01-27 08:50:34.153712
app_memory,0.013,2023-01-27 08:50:34.179900
battery_power,0.0,2023-01-27 08:50:34.184202
battery_power,0.0,2023-01-27 08:50:34.281193
battery_power,0.0,2023-01-27 08:50:34.307560
battery_power,0.0,2023-01-27 08:50:34.400849
app_tx_gb,0.0019,2023-01-27 08:51:02.811639
app_memory,0.016,2023-01-27 08:51:02.813742
battery_temperature,28.5,2023-01-27 08:51:02.815691
battery_power,0.0,2023-01-27 08:51:02.819726
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 08:51:02.821670
total_rx_gb,1.814,2023-01-27 08:51:02.824213
total_tx_gb,0.198,2023-01-27 08:51:02.828272
app_memory,0.018,2023-01-27 08:53:02.415261
battery_power,0.0,2023-01-27 08:53:02.417348
steps_sensor,3788,2023-01-27 08:53:02.423569
app_memory,0.02,2023-01-27 08:58:52.882898
battery_level,93,2023-01-27 08:58:52.884929
battery_temperature,27.8,2023-01-27 08:58:52.888504
battery_power,0.0,2023-01-27 08:58:52.890496
steps_sensor,3818,2023-01-27 08:58:52.892286
app_memory,0.016,2023-01-27 09:01:27.203020
battery_temperature,26.6,2023-01-27 09:01:27.205067
battery_power,0.0,2023-01-27 09:01:27.208689
wifi_connection,<not connected>,2023-01-27 09:01:27.210455
wifi_link_speed,0,2023-01-27 09:01:27.212306
wifi_frequency,0,2023-01-27 09:01:27.216077
network_type,cellular,2023-01-27 09:01:27.217859
doze_mode,off,2023-01-27 09:01:27.219642
steps_sensor,4029,2023-01-27 09:01:27.221809
mobile_rx_gb,0.001,2023-01-27 09:01:27.223611
mobile_tx_gb,0.0,2023-01-27 09:01:27.225290
app_memory,0.02,2023-01-27 09:01:27.770888
battery_power,0.0,2023-01-27 09:01:27.773055
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 09:01:27.776254
steps_sensor,4033,2023-01-27 09:01:27.778210
mobile_tx_gb,0.001,2023-01-27 09:01:27.782226
app_memory,0.011,2023-01-27 09:01:32.476158
battery_temperature,26.1,2023-01-27 09:01:32.478238
battery_power,0.0,2023-01-27 09:01:32.482633
last_update_trigger,SensorWorker,2023-01-27 09:01:32.484441
light_sensor,2,2023-01-27 09:01:32.486228
steps_sensor,4040,2023-01-27 09:01:32.487977
detected_activity,walking,2023-01-27 09:01:57.236603
app_memory,0.013,2023-01-27 09:01:57.238683
battery_temperature,25.6,2023-01-27 09:01:57.240557
battery_power,0.0,2023-01-27 09:01:57.246462
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 09:01:57.248321
light_sensor,0,2023-01-27 09:01:57.250077
doze_mode,on,2023-01-27 09:01:57.252895
steps_sensor,4088,2023-01-27 09:01:57.254600
mobile_rx_gb,0.002,2023-01-27 09:01:57.256370
total_rx_gb,1.815,2023-01-27 09:01:57.259172
app_rx_gb,0.0044,2023-01-27 09:06:13.360618
app_memory,0.015,2023-01-27 09:06:13.364065
battery_temperature,24.4,2023-01-27 09:06:13.365993
battery_power,0.0,2023-01-27 09:06:13.367968
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 09:06:13.372008
light_sensor,1,2023-01-27 09:06:13.373828
steps_sensor,4352,2023-01-27 09:06:13.375637
total_rx_gb,1.816,2023-01-27 09:06:13.379618
total_tx_gb,0.199,2023-01-27 09:06:13.381398
app_memory,0.019,2023-01-27 09:16:37.376784
battery_temperature,23.2,2023-01-27 09:16:37.381096
battery_power,0.0,2023-01-27 09:16:37.383144
light_sensor,0,2023-01-27 09:16:37.384946
steps_sensor,4892,2023-01-27 09:16:37.389257
app_memory,0.016,2023-01-27 09:17:09.320235
battery_temperature,23.0,2023-01-27 09:17:09.322330
battery_power,0.0,2023-01-27 09:17:09.324353
last_update_trigger,SensorWorker,2023-01-27 09:17:09.328510
wifi_connection,MEO-CASA2D,2023-01-27 09:17:09.330266
wifi_link_speed,433,2023-01-27 09:17:09.332748
wifi_frequency,5500,2023-01-27 09:17:09.335275
steps_sensor,4901,2023-01-27 09:17:09.337060
app_memory,0.017,2023-01-27 09:17:09.575446
battery_power,0.0,2023-01-27 09:17:09.581428
battery_power,0.0,2023-01-27 09:17:09.706386
app_memory,0.016,2023-01-27 09:17:09.822775
battery_power,0.0,2023-01-27 09:17:09.827782
app_memory,0.013,2023-01-27 09:17:10.416889
battery_level,92,2023-01-27 09:17:10.418933
battery_temperature,22.8,2023-01-27 09:17:10.422497
battery_power,0.0,2023-01-27 09:17:10.424552
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-27 09:17:10.426247
network_type,wifi,2023-01-27 09:17:10.430290
app_memory,0.015,2023-01-27 09:17:10.996474
battery_power,0.0,2023-01-27 09:17:11.003275
app_memory,0.019,2023-01-27 09:18:02.035763
battery_power,0.0,2023-01-27 09:18:02.039262
screen_brightness,12,2023-01-27 09:18:02.041170
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 09:18:02.042863
interactive,on,2023-01-27 09:18:02.046897
proximity_sensor,0,2023-01-27 09:18:02.050670
steps_sensor,4912,2023-01-27 09:18:02.055339
mobile_rx_gb,0.0,2023-01-27 09:18:02.057306
mobile_tx_gb,0.0,2023-01-27 09:18:02.059110
light_sensor,5,2023-01-27 09:18:02.102056
battery_power,0.0,2023-01-27 09:18:02.615278
device_locked,off,2023-01-27 09:18:02.617297
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 09:18:02.622525
light_sensor,6,2023-01-27 09:18:02.624448
doze_mode,off,2023-01-27 09:18:02.626241
app_rx_gb,0.0045,2023-01-27 09:18:02.805902
app_memory,0.017,2023-01-27 09:18:02.811151
battery_power,0.0,2023-01-27 09:18:02.813715
detected_activity,still,2023-01-27 09:19:00.137977
app_memory,0.019,2023-01-27 09:19:00.140040
battery_temperature,23.4,2023-01-27 09:19:00.144319
battery_power,0.0,2023-01-27 09:19:00.146334
screen_brightness,18,2023-01-27 09:19:00.148438
last_used_app,com.whatsapp,2023-01-27 09:19:00.150184
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 09:19:00.151889
light_sensor,9,2023-01-27 09:19:00.153664
detected_activity,unknown,2023-01-27 09:20:00.037871
app_memory,0.01,2023-01-27 09:20:00.040015
battery_temperature,23.8,2023-01-27 09:20:00.041956
battery_power,0.0,2023-01-27 09:20:00.045788
screen_brightness,39,2023-01-27 09:20:00.047633
app_memory,0.012,2023-01-27 09:21:00.083314
battery_temperature,24.2,2023-01-27 09:21:00.085453
battery_power,0.0,2023-01-27 09:21:00.089294
screen_brightness,25,2023-01-27 09:21:00.091228
light_sensor,4,2023-01-27 09:21:00.093065
detected_activity,still,2023-01-27 09:22:00.161557
app_memory,0.014,2023-01-27 09:22:00.168386
battery_temperature,24.1,2023-01-27 09:22:00.170399
battery_power,0.0,2023-01-27 09:22:00.172333
app_memory,0.015,2023-01-27 09:22:00.349655
battery_power,0.0,2023-01-27 09:22:00.354556
detected_activity,unknown,2023-01-27 09:23:00.061222
